      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      1.473403e-08	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	     -5.402095e-11	      6.864816e-09	      1.545103e-06	      6.864816e-09	     -5.402095e-11	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      1.075903e-12	     -1.618917e-10	      1.073333e-09	      7.204670e-07	      1.912342e-05	      7.204670e-07	      1.073333e-09	     -1.618917e-10	      1.075903e-12	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	     -1.038174e-14	      2.730839e-12	     -1.170958e-10	     -1.055738e-08	      6.375297e-07	      8.970557e-06	      9.263638e-05	      8.970557e-06	      6.375297e-07	     -1.055738e-08	     -1.170958e-10	      2.730839e-12	     -1.038174e-14	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      1.257658e-16	     -4.163789e-14	      4.149706e-12	     -6.465079e-12	     -1.660434e-08	      4.645497e-07	      8.513124e-06	      4.390094e-05	      2.587552e-04	      4.390094e-05	      8.513124e-06	      4.645497e-07	     -1.660434e-08	     -6.465079e-12	      4.149706e-12	     -4.163789e-14	      1.257658e-16	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	     -1.401195e-18	      5.916394e-16	     -8.620683e-14	      3.973645e-12	      1.866323e-10	     -2.135985e-08	      3.509862e-07	      7.468318e-06	      4.272307e-05	      1.240528e-04	      5.029990e-04	      1.240528e-04	      4.272307e-05	      7.468318e-06	      3.509862e-07	     -2.135985e-08	      1.866323e-10	      3.973645e-12	     -8.620683e-14	      5.916394e-16	     -1.401195e-18	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      1.607710e-20	     -8.087601e-18	      1.550698e-15	     -1.279261e-13	      1.684525e-12	      4.211121e-10	     -2.438491e-08	      2.480440e-07	      6.700646e-06	      3.940454e-05	      1.226579e-04	      2.438042e-04	      7.591464e-04	      2.438042e-04	      1.226579e-04	      3.940454e-05	      6.700646e-06	      2.480440e-07	     -2.438491e-08	      4.211121e-10	      1.684525e-12	     -1.279261e-13	      1.550698e-15	     -8.087601e-18	      1.607710e-20	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00	      0.000000e+00
